id,TARGET
2433,0.006276802456994396
2434,0.01789198363206068
2437,0.03795580338485063
2438,0.05327072614236159
2439,0.05327072614236159
2440,0.05327072614236159
2442,0.043657648307840725
2444,0.018106269227375498
2449,0.019555889281494706
2456,0.05327072614236159
2458,0.0420356207331957
2462,0.01956982427200718
2463,0.028218925742556352
2464,0.0422537455139236
2465,0.023840162942287076
2466,0.02692075040699571
2470,0.05327072614236159
2476,0.05327072614236159
2478,0.01956982427200718
2482,0.05327072614236159
2483,0.05327072614236159
2484,0.05327072614236159
2487,0.03795580338485063
2488,0.021612137919454127
2493,0.011545556524559778
2494,0.01910235053955287
2495,0.014682819628427914
2499,0.05327072614236159
2501,0.026834968836307982
2503,0.0025496320954998862
2504,0.01956982427200718
2507,0.05327072614236159
2509,0.023129713978997605
2511,0.041927220197486424
2512,0.03795580338485063
2515,0.0031471177661087446
2516,0.0061764108628790315
2517,0.05327072614236159
2521,0.015396268077973072
2525,0.04608164016971137
2527,0.0126915145554275
2528,0.011084399002598846
2529,0.03759178472815313
2530,0.008117236953813604
2531,0.05327072614236159
2533,0.013157704043551093
2537,0.01956982427200718
2538,0.05327072614236159
2539,0.04005347784292264
2541,0.005769168434347128
2542,0.05327072614236159
2543,0.04279505777503135
2544,0.03795580338485063
2545,0.028774893059142718
2546,0.043657648307840725
2548,0.012406478700602035
2549,0.009252357695243327
2555,0.019555889281494706
2556,0.009944179997492364
2558,0.004918026550203637
2561,0.05327072614236159
2563,0.05327072614236159
2566,0.006648696765435844
2567,0.05327072614236159
2572,0.022671525606993027
2573,0.005207418196209209
2574,0.05327072614236159
2578,0.012406478700602035
2580,0.03980523842845918
2581,0.003134992962559801
2582,0.03795580338485063
2586,0.017264070710866154
2588,0.03795580338485063
2589,0.018977885532189792
2591,0.05327072614236159
2594,0.01268241401393392
2595,0.03692667849568739
2596,0.019555889281494706
2597,0.0256459099456398
2599,0.0029842862523302253
2600,0.05327072614236159
2601,0.023690360087141118
2611,0.03795580338485063
2613,0.05327072614236159
2614,0.03795580338485063
2615,0.05327072614236159
2616,0.01512702186567117
2617,0.01956982427200718
2618,0.013044511599725108
2619,0.03795580338485063
2626,0.011330767113249774
2630,0.05327072614236159
2632,0.05075960396594378
2636,0.00550315163470252
2639,0.02508656318365668
2642,0.034814407543140156
2644,0.04830877671093632
2647,0.05327072614236159
2648,0.05327072614236159
2649,0.025029112931548653
2651,0.01956982427200718
2652,0.017498252724617004
2656,0.04830877671093632
2658,0.021411382916957062
2664,0.03310343468458381
2667,0.05318509715011018
2669,0.003488018741708327
2670,0.01956982427200718
2671,0.04830877671093632
2672,0.01512702186567117
2673,0.01956982427200718
2678,0.05429956146622082
2679,0.03363282427512881
2682,0.03795580338485063
2684,0.028488668555079442
2685,0.019555889281494706
2687,0.029042120146633217
2689,0.021368654297510958
2700,0.01956982427200718
2701,0.05327072614236159
2702,0.017153605208465022
2704,0.01956982427200718
2707,0.006708985129815501
2710,0.006832347225069179
2713,0.05327072614236159
2715,0.048595470530143514
2716,0.027521051369690314
2724,0.0438329301705212
2726,0.01956982427200718
2727,0.019555889281494706
2728,0.02276640418487612
2730,0.012397579979634797
2731,0.08052680656838279
2733,0.023129713978997605
2736,0.05327072614236159
2737,0.03795580338485063
2739,0.032953899561339324
2740,0.01956982427200718
2741,0.03494933166604885
2745,0.03924306213329708
2747,0.05327072614236159
2749,0.034814407543140156
2751,0.08937142967596208
2752,0.006052955147149567
2759,0.05327072614236159
2760,0.03795580338485063
2764,0.03795580338485063
2766,0.05327072614236159
2769,0.032953899561339324
2772,0.003957974632155396
2773,0.019555889281494706
2774,0.019555889281494706
2776,0.00853022428495064
2779,0.05327072614236159
2782,0.05327072614236159
2783,0.01956982427200718
2788,0.01956982427200718
2789,0.008766982615671983
2791,0.023840162942287076
2793,0.039423714576792265
2794,0.01956982427200718
2796,0.013780858248311142
2801,0.013515183601186096
2803,0.03795580338485063
2804,0.005483298934016118
2805,0.05327072614236159
2806,0.041927220197486424
2808,0.0273494720388341
2809,0.057305249497923545
2812,0.03795580338485063
2814,0.03125294855925742
2815,0.026171374983764744
2816,0.03795580338485063
2817,0.0439531601182551
2819,0.012889637046104007
2821,0.05327072614236159
2822,0.018145577701163495
2825,0.017574342827752727
2827,0.01956982427200718
2829,0.021596780702747873
2830,0.010609697838248082
2831,0.019555889281494706
2833,0.01956982427200718
2838,0.053139172319393364
2839,0.02108200235311911
2843,0.034814407543140156
2845,0.012397579979634797
2849,0.03623103771856596
2850,0.041611654206776184
2852,0.007015085603954469
2859,0.01956982427200718
2861,0.03795580338485063
2862,0.036866362377732574
2863,0.036866362377732574
2865,0.01956982427200718
2866,0.010803949854994253
2867,0.025559343929970526
2869,0.0053862984756944616
2871,0.01956982427200718
2872,0.05327072614236159
2873,0.057305249497923545
2874,0.00822449000725136
2876,0.017521666603655527
2877,0.015771454152686222
2880,0.05327072614236159
2881,0.01956982427200718
2882,0.017510747686366627
2885,0.015901475028648096
2886,0.04218575012916915
2888,0.07503298172269969
2889,0.019981306284744548
2891,0.028218925742556352
2892,0.03324130732405458
2893,0.05327072614236159
2897,0.04608164016971137
2898,0.03795580338485063
2899,0.05327072614236159
2901,0.03795580338485063
2903,0.0439531601182551
2904,0.0074793427880769986
2905,0.02398812610120836
2906,0.026272084186065244
2908,0.008998876201694227
2910,0.05327072614236159
2913,0.034814407543140156
2914,0.019555889281494706
2915,0.023840162942287076
2917,0.004026122576604706
2918,0.03593366694403831
2919,0.05327072614236159
2920,0.03795580338485063
2921,0.029490962810565666
2922,0.05327072614236159
2925,0.015396268077973072
2926,0.017352779382551507
2927,0.05327072614236159
2928,0.04830877671093632
2929,0.02223956355238784
2930,0.005123838013797324
2936,0.03795580338485063
2944,0.01956982427200718
2949,0.019555889281494706
2950,0.004877570298611269
2951,0.013972641799736996
2952,0.009068134676790681
2955,0.019555889281494706
2957,0.009948132136974642
2959,0.005486365478758388
2960,0.05327072614236159
2961,0.006393147371759317
2963,0.05327072614236159
2966,0.01956982427200718
2967,0.019555889281494706
2968,0.016496612872014323
2969,0.061685996639600525
2970,0.006747088626620427
2972,0.01674778549560444
2973,0.040123368095694084
2974,0.03795580338485063
2975,0.01512702186567117
2976,0.139781824621639
2980,0.03795580338485063
2983,0.05327072614236159
2984,0.05327072614236159
2986,0.005964118424719818
2988,0.018661390721476333
2989,0.04064363325429814
2990,0.034814407543140156
2991,0.014733305758501757
2994,0.05327072614236159
2995,0.03150029733074103
2997,0.011902277640207787
3000,0.019555889281494706
3001,0.024609852376554546
3002,0.019555889281494706
3003,0.013296199938412467
3005,0.03795580338485063
3007,0.03795580338485063
3008,0.043657648307840725
3009,0.023840162942287076
3011,0.1103559158289338
3012,0.05327072614236159
3015,0.05327072614236159
3017,0.011818034438151449
3019,0.02477216623360573
3022,0.05327072614236159
3025,0.01956982427200718
3027,0.013702960029177822
3028,0.004156758011477864
3030,0.05327072614236159
3031,0.03795580338485063
3033,0.0069968231468973555
3035,0.025213369316383256
3036,0.03241396526987342
3037,0.01956982427200718
3039,0.03795580338485063
3041,0.05327072614236159
3046,0.019555889281494706
3047,0.009458191986743433
3048,0.03795580338485063
3050,0.03795580338485063
3051,0.028218925742556352
3053,0.01081608620709589
3055,0.05327072614236159
3056,0.03795580338485063
3058,0.0036761907081085403
3060,0.05327072614236159
3062,0.034814407543140156
3063,0.05327072614236159
3064,0.05327072614236159
3065,0.057305249497923545
3067,0.01956982427200718
3069,0.05327072614236159
3070,0.05327072614236159
3072,0.041898045611300935
3073,0.017744753511794716
3074,0.01956982427200718
3079,0.032244873038165436
3080,0.015396268077973072
3083,0.041898045611300935
3084,0.009299571309925167
3089,0.05327072614236159
3093,0.03795580338485063
3094,0.039538130188895085
3096,0.01956982427200718
3098,0.018418690504869197
3100,0.013345736560072426
3101,0.015983731645186173
3102,0.032953899561339324
3104,0.012573682592381449
3105,0.028208997743272915
3106,0.05327072614236159
3109,0.025113071862873405
3110,0.009531084573308925
3111,0.005881707858042818
3113,0.05327072614236159
3115,0.05327072614236159
3116,0.05327072614236159
3120,0.03795580338485063
3122,0.01956982427200718
3124,0.05327072614236159
3128,0.01956982427200718
3129,0.019477678275483617
3130,0.03970265412871958
3132,0.0038642463057334676
3133,0.005498659463259455
3135,0.00851372757961026
3138,0.00992038461134583
3139,0.045278588065150276
3140,0.05327072614236159
3143,0.01956982427200718
3146,0.057305249497923545
3148,0.0439531601182551
3149,0.05327072614236159
3150,0.012406478700602035
3152,0.032244873038165436
3153,0.02300555062198244
3154,0.04830877671093632
3155,0.05327072614236159
3159,0.004766147847353098
3162,0.01956982427200718
3163,0.032926229351130994
3164,0.012566241511063865
3166,0.023765571598308888
3167,0.01956982427200718
3168,0.019555889281494706
3171,0.01956982427200718
3172,0.01590540884252257
3173,0.01956982427200718
3177,0.05327072614236159
3181,0.05327072614236159
3183,0.020424696501869444
3185,0.01956982427200718
3186,0.03795580338485063
3190,0.01587923718533481
3192,0.019555889281494706
3193,0.05327072614236159
3194,0.03795580338485063
3195,0.0033989091746764438
3197,0.023840162942287076
3200,0.01956982427200718
3201,0.01956982427200718
3206,0.023131196191821912
3207,0.014617201098461836
3208,0.03474208802517253
3210,0.05327072614236159
3211,0.05327072614236159
3214,0.012530297688996118
3216,0.034814407543140156
3217,0.06784971418231532
3218,0.019555889281494706
3219,0.024264187355248334
3223,0.01956982427200718
3224,0.006594004573667702
3227,0.015396268077973072
3229,0.01956982427200718
3230,0.009534623451822771
3231,0.02345302478041317
3232,0.0439531601182551
3234,0.015396268077973072
3241,0.010355962454069886
3242,0.05327072614236159
3244,0.01956982427200718
3246,0.010069468924136496
3248,0.02934118022456198
3249,0.015396268077973072
3250,0.01956982427200718
3252,0.004268047670861486
3253,0.03795580338485063
3254,0.012397579979634797
3255,0.01956982427200718
3257,0.01956982427200718
3260,0.05327072614236159
3264,0.02217836868975007
3266,0.008147551761012155
3267,0.010941457942560759
3268,0.026171374983764744
3270,0.03795580338485063
3271,0.03706492956285895
3274,0.028201436440404196
3275,0.01956982427200718
3276,0.015396268077973072
3278,0.023779953239767136
3282,0.01956982427200718
3284,0.06784971418231532
3287,0.03795580338485063
3288,0.015529186524844803
3289,0.011084399002598846
3291,0.010803949854994253
3292,0.04755767568497595
3293,0.01956982427200718
3294,0.03795580338485063
3296,0.00999135397425575
3298,0.021845720991808402
3302,0.03795580338485063
3303,0.018300469705525835
3304,0.012195699999824986
3306,0.05327072614236159
3307,0.05327072614236159
3309,0.05327072614236159
3310,0.03902156139015801
3311,0.013449297102259495
3312,0.01956982427200718
3315,0.030920940032045013
3316,0.036096215362526204
3320,0.05327072614236159
3322,0.05865836171633376
3324,0.07679135804969148
3325,0.05327072614236159
3326,0.009389018089564495
3329,0.03125294855925742
3331,0.013781416041845705
3332,0.019555889281494706
3334,0.01956982427200718
3336,0.034814407543140156
3337,0.05327072614236159
3339,0.05327072614236159
3340,0.05327072614236159
3341,0.02586173500642736
3345,0.006242435209543337
3348,0.002714236387930592
3350,0.025094284430292362
3352,0.05327072614236159
3354,0.04830877671093632
3355,0.03795580338485063
3356,0.024514737081827755
3357,0.02865059762308767
3360,0.017534177986155676
3361,0.03474208802517253
3362,0.01976717949020049
3363,0.015396268077973072
3364,0.027849684609451194
3365,0.020874222816423166
3366,0.03795580338485063
3367,0.017534177986155676
3372,0.026668044270149675
3374,0.017521666603655527
3375,0.016012015542803792
3376,0.01956982427200718
3377,0.01956982427200718
3378,0.013179658610166583
3380,0.010803949854994253
3381,0.057305249497923545
3382,0.015106157900566635
3385,0.05327072614236159
3386,0.012406478700602035
3389,0.05327072614236159
3390,0.012374724802852028
3391,0.04830877671093632
3393,0.03795580338485063
3394,0.016316864196367537
3401,0.01512702186567117
3403,0.019555889281494706
3404,0.023307649070024528
3406,0.05761603641715444
3407,0.023840162942287076
3410,0.03795580338485063
3411,0.023840162942287076
3414,0.03795580338485063
3416,0.01956982427200718
3418,0.01956982427200718
3419,0.04755767568497595
3421,0.05327072614236159
3422,0.026579500802081702
3423,0.01956982427200718
3424,0.05327072614236159
3426,0.05327072614236159
3427,0.02817443646242375
3429,0.019555889281494706
3431,0.022201542738406327
3433,0.046846630473211685
3435,0.03795580338485063
3436,0.05327072614236159
3437,0.05327072614236159
3438,0.01956982427200718
3442,0.057305249497923545
3444,0.05327072614236159
3447,0.041927220197486424
3450,0.01629516939627036
