id,TARGET
2283,0.004296036601848931
2284,0.0007813364720263121
2285,0.00018000575349983917
2286,0.0009649949788802608
2287,0.0005554526762047861
2289,0.0005275393697584829
2290,0.0005275393697584829
2291,0.0005275393697584829
2293,0.0005387006510181321
2300,0.000704946543713855
2301,0.0007891975523553918
2302,0.04208042318112805
2303,0.001097207494662298
2304,0.000535942135227823
2305,0.0012260568043273741
2306,0.0007527452464962866
2307,0.0005275393697584829
2308,0.0005275393697584829
2311,0.0005387006510181321
2313,0.0007457676170605649
2315,0.0007057587675574086
2316,0.0005134518656558561
2318,0.0007303063300329701
2322,0.00013812756124875937
2323,0.0008251776670555209
2325,0.0009434486821335103
2327,0.0005275393697584829
2328,0.0026170391904886724
2329,0.0006067022965440324
2330,8.231826451331967e-05
2332,0.0008327832052855886
2333,0.0015357890924380902
2334,0.0014189285133556489
2337,0.0015696655648379302
2338,0.0019761928817245366
2341,0.0012693482556846815
2344,0.0005275393697584829
2345,0.00010778674015129547
2347,8.585268431067681e-05
2348,0.0005936872816037521
2349,0.0007887210574757135
2350,0.0005037340711928271
2351,0.0007057587675574086
2358,0.0015405602433433356
2359,0.0007887210574757135
2361,0.0008388117853775425
2363,0.0004173853661280367
2364,0.0004948581187020571
2366,0.006111523202329285
2369,0.0007527452464962866
2370,0.0017804278490162516
2373,0.0005866249576189078
2375,0.00033271577492046436
2377,0.0005275393697584829
2384,0.0005275393697584829
2385,0.0004998243678147107
2386,0.0005160892877109972
2387,0.0007057587675574086
2388,0.0013882492311185974
2392,0.0005275393697584829
2393,0.0007243506609117163
2394,0.0005275393697584829
2395,0.0006675934648985996
2396,0.0005275393697584829
2397,0.0007887210574757135
2400,0.0005275393697584829
2401,0.00032197645984136564
2403,0.0008809186972914455
2407,0.00040664807584193913
2408,0.0007514164860609715
2410,0.0007813364720263121
2414,0.0005059227660899666
2416,0.0007114439529322346
2421,0.0007813364720263121
2422,0.0005275393697584829
2423,0.0005387006510181321
2425,0.0007813364720263121
2430,0.0006985992844051142
2433,0.0002273733030836273
2434,0.002790021063715256
2437,0.0006872402901838767
2438,0.0005387006510181321
2439,0.0005275393697584829
2440,0.0006067022965440324
2442,0.0007879559360112637
2444,0.0007589870932091978
2449,0.0007457676170605649
2456,0.0005275393697584829
2458,0.0007178849236185629
2462,0.0008251776670555209
2463,0.0010643729958344703
2464,0.0014811723070948968
2465,0.0007887210574757135
2466,0.0012569484793766657
2470,0.0005275393697584829
2476,0.0005275393697584829
2478,0.0007949834493837732
2482,0.0005387006510181321
2483,0.0005275393697584829
2484,0.0005275393697584829
2487,0.0006092186890979394
2488,0.0012407410066625144
2493,7.18619429109845e-05
2494,0.0015762617268353677
2495,0.0008130923071829722
2499,0.0005275393697584829
2501,0.0008283960463856124
2503,0.0009708305366732997
2504,0.0008251776670555209
2507,0.0005275393697584829
2509,0.0007457676170605649
2511,0.0006857527025143871
2512,0.0008140186489017988
2515,0.00032575370027966295
2516,0.000243713400125239
2517,0.0005275393697584829
2521,0.00040213867705398
2525,0.0007018965115180982
2527,0.0020916208110075833
2528,0.0010639075417981972
2529,0.003743312138030754
2530,0.003477783892169186
2531,0.0005387006510181321
2533,0.002704140926298034
2537,0.0007813364720263121
2538,0.0005275393697584829
2539,0.000389041764865304
2541,9.701356995780022e-05
2542,0.0005275393697584829
2543,0.0009376961786044644
2544,0.0007057587675574086
2545,0.00045902678736768247
2546,0.0013346224366077531
2548,0.0007928573720376989
2549,0.0012523884044554356
2555,0.0007457676170605649
2556,0.001470131257873695
2558,0.002292877707734243
2561,0.0005387006510181321
2563,0.0005275393697584829
2566,0.0010761930004836928
2567,0.0005275393697584829
2572,0.001957871420393005
2573,0.0004779428145952357
2574,0.0005387006510181321
2578,0.000919659160453205
2580,0.00046396588444419507
2581,0.00015549057069984482
2582,0.0005952721464010136
2586,0.0010083691902923887
2588,0.0006092186890979394
2589,0.001905434115792189
2591,0.0005275393697584829
2594,0.0027179754861851087
2595,0.0014936280811972305
2596,0.0007457676170605649
2597,0.0018354109403166828
2599,0.0027000626498411705
2600,0.0005387006510181321
2601,0.0019405541163107765
2611,0.0007080029479155544
2613,0.0005130146145821451
2614,0.0005952721464010136
2615,0.0005387006510181321
2616,0.0004926805088458317
2617,0.0007813364720263121
2618,0.0002139592216077854
2619,0.000597880407831488
2626,0.00011984446269744565
2630,0.0005988542343404371
2632,0.00097801999036369
2636,0.0002756496428389006
2639,0.001576088535021595
2642,0.0005546547728595771
2644,0.0006473033880994358
2647,0.0005387006510181321
2648,0.0006067022965440324
2649,0.013065288299407125
2651,0.0008251776670555209
2652,0.0013323202911091788
2656,0.0007054719198058257
2658,0.0009818809292353918
2664,0.0019682077948470736
2667,0.01827389657386924
2669,0.0002118731402910278
2670,0.0007813364720263121
2671,0.0006908363508569189
2672,0.0004940758955800898
2673,0.0007813364720263121
2678,0.0014776809272282687
2679,0.00099649393824794
2682,0.0005592487621630737
2684,0.001131018633659643
2685,0.0007457676170605649
2687,0.001511305937604257
2689,0.0007454018927334669
2700,0.0007949834493837732
2701,0.0005275393697584829
2702,0.0001770472513826542
2704,0.0007813364720263121
2707,0.0015617677547629433
2710,0.005029003296672542
2713,0.0005275393697584829
2715,0.0025864633746538607
2716,0.00042017080378271626
2724,0.000946822908509057
2726,0.0007527452464962866
2727,0.0008327832052855886
2728,0.00010496971097896951
2730,0.0009446895294072798
2731,0.007199526979588719
2733,0.0007457676170605649
2736,0.00047342152495324935
2737,0.0008140186489017988
2739,0.00035672874680303196
2740,0.0007813364720263121
2741,0.0008130252842175604
2745,0.0003325024144389101
2747,0.0006067022965440324
2749,0.0005374949047894941
2751,0.0005257005501031509
2752,0.00043680563636964233
2759,0.0005275393697584829
2760,0.0004471321964367872
2764,0.0006092186890979394
2766,0.0005275393697584829
2769,0.0006160362795299153
2772,0.006860295928239389
2773,0.0007457676170605649
2774,0.0007457676170605649
2776,0.0001220788650779684
2779,0.0005275393697584829
2782,0.0005275393697584829
2783,0.0007813364720263121
2788,0.0007813364720263121
2789,0.0007776438325750458
2791,0.0007887210574757135
2793,0.0003659645436810109
2794,0.0008476860390934349
2796,0.0007460576726477562
2801,0.000498064844298005
2803,0.0007026802162056218
2804,0.0003816561823650756
2805,0.0005275393697584829
2806,0.000703121570649275
2808,0.00029672491405615363
2809,0.0007114439529322346
2812,0.000535942135227823
2814,0.0014161444304185385
2815,0.0012260568043273741
2816,0.000579679611041788
2817,0.000481478209353506
2819,0.005776399191911481
2821,0.0005275393697584829
2822,0.001695492501681365
2825,0.0032887933245045516
2827,0.0007813364720263121
2829,0.001212399984460706
2830,0.0003693471903364249
2831,0.0007514164860609715
2833,0.000791200691543399
2838,0.0007777205155453463
2839,0.0019761928817245366
2843,0.000654738838623478
2845,0.0009446895294072798
2849,0.0004094394829905378
2850,0.00016070300721224442
2852,0.0001496008365384772
2859,0.000791200691543399
2861,0.0004471321964367872
2862,0.0007074872610519723
2863,0.0006792208587266399
2865,0.0007813364720263121
2866,0.00048454574011581273
2867,0.001333388089679676
2869,0.0002042334851854468
2871,0.0007527452464962866
2872,0.0005275393697584829
2873,0.0007114439529322346
2874,5.436385510464709e-05
2876,0.001447404178877857
2877,0.0007668127271400088
2880,0.0005275393697584829
2881,0.0007813364720263121
2882,0.0014850071558058613
2885,9.783992830271944e-05
2886,0.0005721638030817506
2888,0.0012062493200702407
2889,0.0013086298833426871
2891,0.0014109862544150426
2892,0.0016133262477427137
2893,0.0005275393697584829
2897,0.0005697241647497375
2898,0.0006181691046755954
2899,0.0005275393697584829
2901,0.0007057587675574086
2903,0.000481478209353506
2904,0.00015769639596257843
2905,0.0010914755485707905
2906,0.0008196789387481718
2908,0.00021104532583242876
2910,0.0005275393697584829
2913,0.0006397508926871699
2914,0.0008388117853775425
2915,0.0007887210574757135
2917,0.0001374769545983187
2918,0.0006303976329560827
2919,0.0005275393697584829
2920,0.0005160892877109972
2921,0.0007216528960919521
2922,0.0005275393697584829
2925,0.0004129483581229261
2926,0.00026120939973412583
2927,0.0005275393697584829
2928,0.0007054719198058257
2929,0.0007970739802468062
2930,0.0003077207189466241
2936,0.0007592709430026464
2944,0.0007813364720263121
2949,0.0007740940193579099
2950,0.00010933940015177588
2951,0.001680829251671112
2952,6.070651387201625e-05
2955,0.0007457676170605649
2957,0.00015285507192834102
2959,0.00017997248447596044
2960,0.0006067022965440324
2961,0.00019954175394035803
2963,0.00047342152495324935
2966,0.0007813364720263121
2967,0.0007457676170605649
2968,0.0008630859760309401
2969,0.001237166015719325
2970,6.423924300932643e-05
2972,0.003629050336032897
2973,0.0005854973836354547
2974,0.0006092186890979394
2975,0.0004913879336136165
2976,0.00737700068170434
2980,0.0007026802162056218
2983,0.0005275393697584829
2984,0.0005275393697584829
2986,0.00017074577003837622
2988,0.004699530917144389
2989,0.0010778168874824188
2990,0.0007584868108472574
2991,0.0018115582103210431
2994,0.0005275393697584829
2995,0.0032619616995959526
2997,0.00023798508554677888
3000,0.0007457676170605649
3001,0.0018318810413789199
3002,0.0007457676170605649
3003,0.0006743210666139592
3005,0.0007057587675574086
3007,0.0005160892877109972
3008,0.0006213835407802357
3009,0.0007887210574757135
3011,0.0024035530664944346
3012,0.0005275393697584829
3015,0.0005387006510181321
3017,8.129495400542567e-05
3019,0.001161751840586204
3022,0.00047342152495324935
3025,0.0008251776670555209
3027,0.0004249336441948867
3028,8.649464131861837e-05
3030,0.0005275393697584829
3031,0.0006896037054870132
3033,8.210197705167191e-05
3035,0.0007274434931293786
3036,0.0002946307212908029
3037,0.0007527452464962866
3039,0.0008140186489017988
3041,0.0005275393697584829
3046,0.0008327832052855886
3047,0.002272635819370805
3048,0.0008140186489017988
3050,0.0005160892877109972
3051,0.0011568647624834755
3053,0.0037505510494161023
3055,0.00047342152495324935
3056,0.0008201840657899176
3058,0.00042271324109815497
3060,0.0005387006510181321
3062,0.0006675909644309456
3063,0.00047342152495324935
3064,0.0005275393697584829
3065,0.0007114439529322346
3067,0.0007813364720263121
3069,0.0005387006510181321
3070,0.0005275393697584829
3072,0.0007251223298614914
3073,0.00421723227031346
3074,0.0007813364720263121
3079,0.0012268732843117153
3080,0.00040213867705398
3083,0.0005789461530817536
3084,7.454253864480197e-05
3089,0.0005275393697584829
3093,0.0007026802162056218
3094,0.0011368587467942845
3096,0.0007527452464962866
3098,0.0014402557545974274
3100,0.00021851728897934487
3101,0.0013068105639710314
3102,0.00042070887528320485
3104,0.001545602470622457
3105,0.0016147414928173107
3106,0.0005275393697584829
3109,0.000980712297295853
3110,0.000623260227951297
3111,0.00031751099406422505
3113,0.0005275393697584829
3115,0.0005275393697584829
3116,0.0005275393697584829
3120,0.0006896037054870132
3122,0.0007813364720263121
3124,0.0005275393697584829
3128,0.0007813364720263121
3129,0.0010607476443562636
3130,0.0008329002094988776
3132,6.756326610307193e-05
3133,0.000209469503748342
3135,0.0015680859413611686
3138,0.001018568231975744
3139,0.0008280956344881108
3140,0.0005275393697584829
3143,0.0007949834493837732
3146,0.0007114439529322346
3148,0.000481478209353506
3149,0.0005275393697584829
3150,0.0007928573720376989
3152,0.0011434284026266195
3153,0.00032190714905512715
3154,0.0006908363508569189
3155,0.0005275393697584829
3159,0.00026945728234893185
3162,0.0008251776670555209
3163,0.0005362610232225616
3164,0.00043283200067622266
3166,0.002975719824779115
3167,0.0007813364720263121
3168,0.0008388117853775425
3171,0.0007813364720263121
3172,0.0012740767775006883
3173,0.0007949834493837732
3177,0.0005387006510181321
3181,0.0005275393697584829
3183,0.002175935101971507
3185,0.0007813364720263121
3186,0.0004471321964367872
3190,0.0016085057492348652
3192,0.0008327832052855886
3193,0.0005275393697584829
3194,0.0006092186890979394
3195,0.0005153441336529885
3197,0.0007887210574757135
3200,0.0007813364720263121
3201,0.0008683467876878114
3206,0.0025568565627983658
3207,0.0003849236656672219
3208,0.0010748679998427207
3210,0.0005275393697584829
3211,0.0005275393697584829
3214,0.00028550863977628123
3216,0.0009793796533147838
3217,0.0008275299833904181
3218,0.0007457676170605649
3219,0.0007371508525478042
3223,0.0007527452464962866
3224,7.327537555557083e-05
3227,0.00040213867705398
3229,0.0007813364720263121
3230,0.001663464408375189
3231,0.000907390790996697
3232,0.000481478209353506
3234,0.00040213867705398
3241,0.0007729270131539394
3242,0.0005275393697584829
3244,0.0007813364720263121
3246,0.0010855673524624082
3248,0.00025606975505472105
3249,0.00042510788836578597
3250,0.0007813364720263121
3252,0.00011744500976481897
3253,0.0007026802162056218
3254,0.000814439389298629
3255,0.0007527452464962866
3257,0.0007949834493837732
3260,0.0005387006510181321
3264,0.02273963920363182
3266,0.001789935811427909
3267,0.00411586084858623
3268,0.0022188245557615035
3270,0.0007026802162056218
3271,0.002136298026390883
3274,0.0003789447069303813
3275,0.0007949834493837732
3276,0.00042510788836578597
3278,0.000871974273279289
3282,0.0007527452464962866
3284,0.0008275299833904181
3287,0.0007477155775958195
3288,0.0020845430470954095
3289,0.0010639075417981972
3291,0.0004062664472279677
